0xf95c832ab5ac20000c915e851d0e4038716d580e,0x14a5623b391bff215dcc7df9e862aa0691dd64127be6b82065c4fb8c54502f33,1580501399,481907,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x14a5623b391bff215dcc7df9e862aa0691dd64127be6b82065c4fb8c54502f33,1580501399,484358,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x14a5623b391bff215dcc7df9e862aa0691dd64127be6b82065c4fb8c54502f33,1580501399,486809,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x14a5623b391bff215dcc7df9e862aa0691dd64127be6b82065c4fb8c54502f33,1580501399,489260,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x14a5623b391bff215dcc7df9e862aa0691dd64127be6b82065c4fb8c54502f33,1580501399,491711,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x14a5623b391bff215dcc7df9e862aa0691dd64127be6b82065c4fb8c54502f33,1580501399,494162,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,496789,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,499240,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,501691,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,504142,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,506593,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,509044,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,511495,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,513946,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,516312,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,518678,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,521044,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,523410,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,525861,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,528227,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,530593,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,533044,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,535495,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x761a3d75bb1a887e0df11a0a440b1d54c531bac4c80fa053b8c9867781f32a06,1580501442,537946,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,540573,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,543024,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,545475,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,547926,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,550377,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,552828,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,555279,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,557730,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,560181,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,562632,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,565083,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,567534,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,569985,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,572436,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,574887,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,577338,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,579789,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,582240,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,584691,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,587142,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,589593,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,592044,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,594495,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,596946,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,599397,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,601848,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,604299,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,606750,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,609201,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,611652,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,614103,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x373df6e896036b324ab933a85e2650c53ee76a1f2b53059858c885076ac7aa48,1580501517,616554,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,619181,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,621632,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,624083,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,626534,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,628985,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,631436,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,633887,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,636338,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,638789,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,641240,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,643691,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,646142,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,648593,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,651044,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,653495,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,655946,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xb1980cdda34aa229ad6eeaedb6ee8d6ca6378c960be8e88741d96198c463313c,1580501555,658397,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,661024,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,663475,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,665926,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,668377,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,670828,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,673279,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,675730,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,678181,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,680632,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,683083,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,685534,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,687985,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,690436,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,692887,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,695338,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,697789,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,700240,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,702691,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,705142,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,707593,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,710044,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,712495,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,714946,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,717397,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,719848,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,722299,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,724750,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
